-0.884440873,0.500963582,2
0.561139042,0.861757933,0
-0.297672775,-0.466629964,3
-0.797539667,0.842512381,2
0.575734831,0.433703867,0
0.37322047,-0.754698613,1
0.874798628,-0.603064862,1
0.593807875,0.653044809,0
0.945148804,0.937901254,0
0.507689092,-1.004661831,1
-0.943302715,-0.333810409,3
-0.698645544,-0.988860543,3
-0.813791615,-1.339375816,3
0.995399031,-0.49617078,1
0.99300451,-0.147668131,1
1.004894674,-0.645283789,1
0.788925138,0.936924124,0
-0.278439339,-0.632383213,3
-0.388114165,-0.512750738,3
-0.485994885,0.39873953,2
-0.949162076,0.900917538,2
-0.539856524,-0.298613116,3
-0.89387867,0.851631087,2
0.797633505,0.416810487,0
0.564441073,-0.373228714,1
0.811070771,0.793392618,0
-0.588460856,-0.760117708,3
-0.700342019,-0.937185434,3
0.579604883,0.614863482,0
0.40047994,1.07776835,0
-0.987336754,0.902391546,2
-0.577356782,-0.370012422,3
0.250514344,-0.749927535,1
-0.621584748,-0.855013884,3
0.597359054,0.364111316,0
-0.099094809,0.542404911,2
0.699653517,-0.926690705,1
-1.317075678,-1.089040968,3
0.785504749,0.720181487,0
1.072286391,1.071519113,0
-0.785805841,1.057515947,2
-0.79651192,-1.046679781,3
0.466432898,0.725881734,0
-0.946382247,-0.982011575,3
0.626265756,1.187491438,0
-0.708547889,-0.521178935,3
-0.122070588,1.172611994,2
-0.891057579,0.62707996,2
0.63961059,0.70403571,0
0.186226408,0.397781647,0
-0.444651334,0.607465939,2
0.504705207,-0.769730798,1
-0.291140838,-0.943258211,3
-0.821099443,0.641824767,2
-0.855466382,-0.595618417,3
0.646661079,0.534320707,0
-0.902165484,-0.676045299,3
-0.323822192,-0.482280071,3
0.303784864,-0.717138693,1
0.877191701,0.176590664,0
-0.824363463,0.494840505,2
-0.593871292,-0.491603668,3
0.439299028,-1.130722919,1
-0.812210163,0.554442355,2
0.974166875,-0.673133257,1
-0.341703768,0.59268966,2
1.000863012,-0.46406993,1
-0.561853056,-0.257997802,3
-0.481879164,-0.61858075,3
0.639215264,0.547032767,0
-0.747771921,0.820718755,2
0.643095511,-1.385622314,1
0.461560913,-0.196564651,1
-0.551715842,0.712709556,2
-0.771978378,0.341251935,2
0.925580365,-0.887431882,1
-0.796903945,0.720877823,2
0.374392213,1.031641015,0
0.695524254,1.247393157,0
1.056556579,-0.739062016,1
-0.519368968,-0.596800362,3
0.628879828,1.074190415,0
-0.190863828,-0.763385256,3
0.927213374,-1.273784015,1
-0.643332358,-0.811930024,3
-0.286509021,-0.377649864,3
0.808591106,0.633856364,0
-0.790449578,-0.697813172,3
-1.359399253,0.553794141,2
0.801155119,0.31829372,0
0.807095371,0.459687007,0
0.735410551,-0.582267885,1
-1.261327387,0.500384549,2
0.708697,-0.563995022,1
-1.154775754,-0.522245174,3
0.70689165,-0.966577934,1
0.498292829,0.728877698,0
0.432954929,0.91146811,0
-0.796676616,0.708899495,2
-0.951799872,-0.812107978,3
0.34822155,0.826712895,0
0.941959673,-0.605455379,1
-0.753727153,-0.965207746,3
0.657056757,-1.023845276,1
-1.051978293,-0.748571132,3
-0.683808861,0.453832528,2
-0.660463378,-0.934668407,3
1.221426555,0.175733965,0
-0.411249656,-0.911181177,3
-1.034935353,0.62505343,2
-0.832395202,-1.2059469,3
0.589889457,0.82658699,0
-0.335150248,-0.807435915,3
0.956035953,0.495727079,0
0.210954964,0.915452921,0
-0.851158117,0.608675802,2
-1.314169077,-0.691452955,3
-0.898685249,0.568698417,2
0.417342569,-0.401904061,1
0.678157629,0.521978769,0
0.687502521,-0.580309078,1
-0.892156892,-0.239688267,3
-0.659671746,0.837039192,2
0.657668152,-0.300463603,1
0.495468074,-0.630705456,1
-0.956273015,-0.442921876,3
0.32204823,0.466848145,0
-0.745751682,-1.057814711,3
0.423287912,-0.785673803,1
0.765187593,-0.616118331,1
-0.284731477,0.898227785,2
0.684783241,-0.609738023,1
1.005108651,0.826507347,0
-0.741057952,0.387526088,2
-0.837875886,-0.770332315,3
-0.439687293,-0.867141664,3
-1.184916427,0.827510833,2
-0.495480154,0.851119449,2
1.096227818,0.50218717,0
0.819874318,-0.76574092,1
0.667333215,-0.444439625,1
0.589182656,0.694912438,0
1.04947949,0.986568919,0
0.500301743,1.032623129,0
0.766144214,0.922087438,0
-0.746566101,0.558208201,2
0.574543585,-0.395232217,1
0.806667719,-0.735820808,1
0.921673699,-0.651378469,1
-0.586521416,-0.86205525,3
0.346693867,-0.776218551,1
0.600905987,-0.651536732,1
0.625134031,-0.143286232,1
0.697827287,-0.658074973,1
0.739471393,1.354275773,0
0.524278487,0.353616361,0
-0.591352019,-0.879848551,3
1.113351311,0.714473049,0
-0.817015907,1.022101373,2
0.618088292,0.134479421,0
1.098275146,0.316703667,0
-0.978079454,-0.564783861,3
-0.978754421,0.460020464,2
-0.823200555,-1.058382861,3
0.918366888,0.28132437,0
0.461053116,-0.112142931,1
0.559121393,0.814636973,0
0.629266566,0.578071841,0
-1.044752214,0.822322438,2
-0.31940852,0.412696877,2
-0.772821934,1.009046187,2
-1.035357922,-0.637883321,3
-0.590833459,-0.92052286,3
0.669754039,-0.608617933,1
0.142281404,0.716154672,0
-0.288543342,0.36536783,2
0.679483649,-0.716730705,1
-0.401938398,-0.868356243,3
0.64134692,-0.504792909,1
0.784026468,-1.194333101,1
1.418160399,0.892879824,0
0.746352169,-0.372471903,1
1.0187866,0.34570321,0
-0.621763246,0.961968145,2
-0.598261116,-0.576437784,3
0.863988124,-0.377120992,1
-0.377790924,1.255640643,2
-0.856965602,0.693206625,2
-0.415723447,0.592946211,2
-0.238795431,-0.420647472,3
-0.856605607,0.608772087,2
0.757939944,-0.680611295,1
-0.760705764,-0.740737311,3
-0.765779075,-0.905254754,3
0.283459933,0.939434011,0
-0.895470928,-0.984463997,3
0.733138266,-0.922657802,1
-0.82366708,-1.090995381,3
-0.62665068,0.379831963,2
0.669967645,0.584891307,0
1.036542653,-0.281369872,1
0.706688675,0.756398466,0
-0.987906269,0.407651797,2
-0.64949714,-0.443498579,3
-0.941595452,1.155424686,2
-0.974572474,0.681913481,2
0.636179836,0.775480272,0
-0.869580882,0.74352779,2
-0.992479732,0.882271204,2
-0.442303697,-0.434930122,3
1.225176584,0.89315315,0
-1.572305523,-0.608802373,3
0.455159686,0.743932313,0
1.063740866,0.921989289,0
-0.562195236,1.038846639,2
0.987006151,-0.913130658,1
0.723097926,0.965352249,0
-1.370422861,-0.851020735,3
-0.337634177,-0.91925097,3
-1.338379233,0.660518418,2
0.641361259,-0.689325883,1
0.683000567,-0.466858354,1
0.691530886,-0.635009093,1
-0.699173749,0.723174478,2
-0.447308011,-0.347209826,3
0.698629927,0.736569119,0
0.479435219,-0.53492021,1
-0.809747239,-1.09940524,3
-0.293676233,-0.717977192,3
-0.636631716,-0.422264426,3
-0.3031599,-0.488943312,3
0.348489409,-0.490507568,1
0.697310016,-0.876362082,1
-0.6822785,0.606214491,2
-0.498173494,0.814813089,2
0.773891846,0.572878763,0
-0.861882165,0.177095629,2
0.732520889,-0.509492611,1
-1.009124356,0.655953117,2
0.864816487,-0.822852971,1
-0.592686934,0.822142475,2
0.801109291,-0.630332637,1
0.621045869,-0.67099486,1
0.333443552,-0.949935576,1
-1.158698516,-0.859636137,3
-0.923854029,-1.010386581,3
-0.411548211,-0.593819446,3
-0.800626342,-1.5246622,3
-0.963664598,0.977817521,2
0.703455824,-0.51557213,1
0.601267291,0.340615204,0
-0.525029288,-0.516191444,3
-0.562795714,0.506961131,2
-0.117644123,0.415383508,2
-0.907471698,-0.740684876,3
0.58406033,1.125345312,0
-0.916906632,0.851100905,2
0.818017907,-0.604669638,1
0.792756557,0.568310492,0
-0.604770794,-0.286686015,3
-0.870041239,-0.822956949,3
-0.662992078,0.464328879,2
-0.632979996,0.438259453,2
0.68643862,0.69331812,0
-0.646800073,0.537938206,2
-0.364130016,-0.956232997,3
-0.778084321,0.953894458,2
0.774033022,-0.802993538,1
0.44890929,0.441204776,0
0.726914705,-0.504541685,1
-0.850896872,-0.742235992,3
0.44453038,-0.632265022,1
1.176756012,-0.981167019,1
-0.421510819,0.537871892,2
1.003670517,-0.799078517,1
-0.899575916,-0.515359304,3
-0.76159269,1.254021496,2
0.268669241,-0.211829297,1
-0.81710499,0.767853343,2
0.583948348,-0.82496367,1
-0.958357581,0.833464551,2
-0.855949257,1.310945493,2
1.013256386,0.647691578,0
0.660224008,-0.852574275,1
0.788649228,0.801634796,0
-0.608078102,0.657086289,2
0.657246105,-0.471568545,1
-0.422263276,-0.991119142,3
-0.54333085,0.578892735,2
-0.873193715,0.403096891,2
0.748349053,0.667222911,0
0.807312857,-1.104218103,1
0.459360862,0.94469543,0
0.663337851,-0.364694714,1
-0.766373491,0.240182579,2
-0.675167344,-1.398676708,3
-0.909244524,0.44104232,2
-0.525789207,-0.146371075,3
0.858482729,0.575846552,0
-0.363893002,0.852115626,2
-0.77047431,0.231152895,2
0.614461712,-0.556610873,1
-0.973704308,-1.153821531,3
0.669234443,0.24798033,0
0.450574297,0.602289176,0
0.45840335,0.401103196,0
-0.835384188,-0.883745411,3
-0.780902631,-0.774487518,3
0.559366769,-0.591793928,1
0.959396976,0.460980918,0
0.687970618,-1.071921215,1
0.943317105,-0.981369566,1
-0.846335707,1.04349034,2
-0.642551537,0.440638801,2
1.01631656,-0.485594654,1
-0.82842042,0.657795907,2
0.879056608,0.39089533,0
-0.61295945,-0.661073421,3
-0.569225299,-1.071975074,3
0.63742833,-1.02265753,1
-0.642601174,-0.803979691,3
-0.54326193,-0.598924681,3
0.054275406,-0.830513107,1
-1.144862143,0.390092841,2
0.934047373,-0.765850785,1
0.817809028,-0.580238701,1
0.707488501,0.665449498,0
0.76527652,0.66107643,0
-0.441869993,0.730429243,2
-1.020843262,0.215287794,2
0.795685708,0.682012216,0
-0.681746159,-0.829206168,3
0.683401114,-0.702428422,1
-0.640166605,-0.957153037,3
0.426927842,-0.710262724,1
-0.909315263,-0.760358938,3
0.910745288,-0.808525589,1
0.74710633,0.701497389,0
0.954588037,0.536490468,0
-0.697687021,-0.936187934,3
0.6652931,0.513948123,0
-0.595166627,0.453117601,2
-1.489921978,0.545637257,2
0.844973442,1.160727703,0
0.860884833,-0.473590732,1
-0.76698795,-0.228633415,3
-1.039278629,0.902206589,2
-0.986254492,-0.723858551,3
0.802047466,-0.584593871,1
-0.8306594,-0.542132528,3
-0.605051563,0.581729165,2
-0.561725259,-0.709188293,3
-0.725189194,0.765118415,2
0.254909657,1.064444264,0
-0.863701928,-1.24481244,3
0.73602932,-0.772686808,1
0.814733763,-0.518586746,1
-0.975820801,-0.659977814,3
-0.596842969,0.896209511,2
0.961348866,0.627541724,0
0.846301639,0.389554912,0
-0.562635268,-0.632621364,3
0.568733739,-0.756613742,1
0.798521324,-0.995566346,1
-0.849727712,1.14583847,2
0.783939721,0.563978403,0
-0.842593287,-0.414622353,3
-0.434376352,0.897132041,2
-0.826042006,0.894165573,2
0.392141855,0.237247399,0
-0.827346489,-0.63870067,3
-0.732284194,-0.765303127,3
-0.808590911,-0.494469719,3
0.666173658,0.472740508,0
-0.816107377,0.775806749,2
0.787852208,0.889521111,0
-0.670219248,0.87261611,2
-0.580797844,-0.639110411,3
-0.69677529,0.811397001,2
0.663231234,-0.583674177,1
-0.849921937,-0.703937764,3
-0.865975032,-0.883191974,3
0.605145745,-1.047010439,1
-0.600451269,0.408601173,2
1.177494889,-1.071419952,1
0.491490929,0.571281601,0
0.756149965,0.583050003,0
0.753076406,0.546355003,0
-0.677731446,-0.505132177,3
-0.946016351,-0.97111221,3
-0.59377573,-0.582901496,3
0.528257615,-0.273496222,1
1.053302691,0.660296648,0
1.003132421,0.116608349,0
1.210399534,0.619711572,0
0.382978779,1.075697859,0
0.439705276,-0.623903463,1
0.960901915,-0.633432884,1
0.564831494,-0.696400142,1
0.812319331,0.848900623,0
0.924270368,-0.799833696,1
0.708767272,-0.797636506,1
-0.99348474,-0.464291047,3
0.611648319,0.48198681,0
-0.98752773,0.704631655,2
-0.866952501,0.670834501,2
-0.657568336,-0.880972718,3
-0.276407278,-0.429151616,3
0.777342912,0.670495897,0
0.574790653,-0.584898715,1
0.529885915,0.428415167,0
-0.258368535,0.427621655,2
0.315926011,-0.680262342,1
-1.108012081,-0.595204568,3
-0.853814464,0.79176305,2
0.519039019,0.744680561,0
1.147931993,-0.395326151,1
-0.701634505,-0.787466501,3
-0.547930452,-0.569391831,3
0.903999147,-0.436401519,1
1.232310766,-0.644519664,1
-0.575363703,0.685367779,2
0.431442924,-0.834563535,1
0.277570566,-0.354810613,1
-0.79220595,-0.856384216,3
-0.652609495,-0.510144907,3
-0.343519745,0.322547503,2
0.607012289,-0.708106375,1
0.807219492,0.841043483,0
-0.741314807,-0.694024156,3
-0.258957453,-0.511820449,3
1.067836515,-0.75617206,1
-0.507108807,0.619574576,2
-0.585579277,-0.37180539,3
-0.91682312,-0.697981459,3
0.349990002,-0.478779922,1
-0.786792844,-0.381440087,3
-0.484674745,-0.47747027,3
-0.390764986,0.878448222,2
-1.118824578,0.974772944,2
0.688421699,0.741012308,0
0.717465133,-0.898969463,1
0.936892146,-0.696074808,1
0.820945844,-0.836862205,1
-0.857416669,0.910298315,2
0.20711778,0.719834773,0
-0.639627818,1.061509913,2
-0.576116276,-0.950002793,3
0.881107459,0.889249021,0
-0.638133963,-0.643425307,3
-0.49218237,0.606698376,2
-0.434071902,-0.839844155,3
-0.884287422,0.886840694,2
0.974557888,-0.834074759,1
-0.64564927,1.013928214,2
-0.519407891,-0.427131925,3
0.762272852,0.532675828,0
0.748601499,-0.805780891,1
1.162328051,0.90710921,0
0.53019283,1.144716469,0
-0.777704918,1.0976254,2
0.854402401,-0.440307812,1
-0.850217634,-1.004135649,3
-0.304764596,0.918566619,2
0.825775916,0.562926111,0
0.70914937,-0.831357563,1
-0.918109401,-0.960308497,3
0.748637968,0.405675773,0
0.059964054,0.841667336,0
0.305989253,1.110853877,0
-0.276216472,0.695293297,2
-0.561018499,-0.796213222,3
0.136153215,0.607451781,2
0.647476098,-0.583058478,1
0.783113872,-0.776756453,1
-0.543188762,-0.494296011,3
0.836793969,0.560372604,0
0.753537572,0.90879356,0
-0.588072646,0.883388918,2
0.593791883,-1.08405239,1
-1.001288556,-0.86898506,3
0.910992668,-0.896030112,1
-1.048575765,0.889095138,2
-0.509736837,0.797632038,2
-0.550319853,-0.106653518,3
-0.696366466,0.495646264,2
-1.204256185,-0.83805143,3
0.394434463,0.827185973,0
0.782233497,-0.109554965,0
-0.64763003,-1.286597277,3
-0.944287926,-0.72193702,3
0.376754135,0.746601369,0
0.321614793,-0.668890521,1
0.469527385,0.433232267,0
-1.032758334,0.562919414,2
0.592470647,0.871983305,0
0.709225336,0.533925729,0
-0.388108608,-0.585308193,3
0.537030863,-0.378084428,1
-0.815105275,0.670424487,2
-0.405526747,0.859645768,2
0.688091872,0.489390312,0
1.096698238,0.59285735,0
0.973537976,-1.147751341,1
-0.469935986,0.976529313,2
-1.007766404,0.790475206,2
0.924588758,0.520513888,0
-0.818049518,0.036709607,2
0.834651576,-1.01693792,1
0.636478957,0.823575814,0
-0.765366419,-0.312933333,3
-0.529171815,-0.558978616,3
0.073310401,-0.981006535,1
-1.045632703,-0.560897719,3
-0.602285816,-1.209607338,3
-0.816181626,-0.36417218,3
0.494876957,0.575225074,0
-0.932717026,0.42241682,2
-0.770511216,-0.726969893,3
0.790501661,0.552728371,0
-0.764725703,-1.118531091,3
0.969434273,-0.540463662,1
0.944918881,0.37503324,0
0.257528617,-0.925562311,1
-0.466850247,0.488601945,2
1.11359232,0.304044371,0
0.312275973,0.74280765,0
1.237818382,1.448320173,0
-0.602327863,0.712415566,2
0.581592742,-0.934691612,1
-0.766424653,-1.037787638,3
0.480549229,0.734599329,0
0.450453259,1.239265283,0
-0.516692028,0.546011747,2
-0.660114058,0.601426769,2
0.530869621,0.82148308,0
0.672843659,-0.386200841,1
0.648696933,0.050423233,0
0.727646576,1.08400049,0
1.130414027,-0.773716579,1
0.368340098,-0.690598885,1
0.318400354,-0.571683516,1
0.614535646,1.181625037,0
0.939371091,-0.314672707,1
-0.861497431,-0.692720242,3
-0.674607482,0.940927639,2
-0.63607711,-0.502610452,3
-0.986978111,0.669015602,2
-0.471793167,0.909733201,2
-0.297992791,-0.816505127,3
-0.502317112,0.953491846,2
0.493625842,-0.766439799,1
0.701983212,0.987596182,0
0.704817183,0.686803521,0
0.338418718,0.697588994,0
1.048130152,-1.070002388,1
-0.947393959,1.087537072,2
0.781558827,0.960347783,0
-0.977898732,-0.666516694,3
1.253459092,-0.6352819,1
0.807354197,0.774795604,0
-0.546008523,-0.8045776,3
0.797331382,0.318926613,0
0.635222112,0.447227222,0
-0.737698579,-0.504365978,3
-0.573780614,-0.768393216,3
0.847342453,-0.684413392,1
0.603941526,0.556857798,0
0.782858822,-0.806433591,1
0.754791444,-0.555413094,1
0.709771775,0.652587673,0
0.46260984,-0.933350189,1
0.533528786,-1.156833127,1
1.036879346,-0.627719924,1
-0.590020446,-0.761422865,3
-1.056016129,0.49302197,2
-0.872084327,-0.584014069,3
0.101365275,-0.487783458,1
0.561478631,0.737546577,0
0.600407932,-0.135902849,1
0.406430231,-0.864115681,1
-1.224339741,0.759881711,2
-0.646745372,0.576018779,2
1.153867371,1.00851508,0
-0.460418781,0.616828273,2
1.003518749,0.878615074,0
1.233209823,0.988930105,0
1.053198788,0.834559203,0
-0.865430639,-0.638228579,3
0.577898502,0.44409055,0
-0.746604241,0.251581639,2
0.51437574,-0.741647075,1
0.183292576,1.039623738,0
0.8154897,0.713381236,0
-1.015966523,0.348440155,2
0.581889797,-0.720807608,1
-0.467230082,-0.450482717,3
0.606679864,0.846761995,0
0.803271983,-0.853861535,1
0.793415737,-0.874160134,1
0.398317121,0.57122262,0
0.483353654,1.082913491,0
-0.570598078,-1.065601169,3
-0.833996308,-0.50207471,3
-0.413790104,0.623732644,2
0.372123891,-0.930344593,1
0.984823825,0.537146372,0
0.644479138,0.855580382,0
0.918500648,0.83763598,0
-0.660401975,1.076861356,2
-0.348002517,-0.57855318,3
-0.543167702,-0.413236191,3
0.350665173,-0.622206222,1
-0.720997229,0.806932426,2
0.482200771,0.910518964,0
1.505355495,0.863616189,0
-0.936179909,-0.564933854,3
0.376954976,-0.833433551,1
-0.39568514,0.846984613,2
-0.738235255,-0.504955154,3
1.079978138,0.919880338,0
0.721758798,-0.595722842,1
1.009367534,0.722003028,0
0.597531021,-0.533118671,1
0.239797723,1.245159776,0
0.732701044,-0.558208376,1
1.370604269,0.557343037,0
1.061667103,-0.876213562,1
0.377655152,0.974384909,0
0.243676632,-0.609442004,1
-0.498572977,-0.57061014,3
-0.460631148,-0.473137345,3
-0.650561473,0.927733462,2
-0.665713683,0.732949633,2
0.410887724,1.057542462,0
0.509204662,0.785776963,0
-0.966917027,0.761098148,2
0.409329041,-1.061534529,1
-0.712284577,0.538486952,2
-0.393718736,-0.827589215,3
0.533427026,0.992589482,0
0.944487045,-0.944990819,1
-0.906163538,0.715989787,2
-0.267585096,-0.131978596,3
0.638268559,0.722827353,0
0.789663581,1.032062754,0
-0.676477605,1.269203443,2
-0.803778592,-0.77660788,3
0.663907155,-1.050401554,1
-0.246295314,-0.364581226,3
-0.890723603,0.769225358,2
0.319651872,0.652692197,0
0.550324809,0.803464299,0
1.119749643,0.470006996,0
0.865290542,0.44504694,0
-0.960053252,0.299614809,2
0.365835611,0.531642591,0
-0.597226251,0.862843705,2
0.742646306,0.459337005,0
1.179842298,-0.93024425,1
1.045677896,0.613169229,0
-0.650647914,0.80534166,2
-0.760490522,0.269106352,2
0.756289415,0.499012335,0
0.527845367,-0.724591155,1
1.033049811,-0.682836269,1
0.616294531,-1.106508761,1
-0.596811808,0.981489938,2
0.63649986,1.04620904,0
-0.815775099,1.070441096,2
-0.68418662,1.225911051,2
0.915622853,1.012922224,0
0.552080495,-0.556755477,1
0.651082488,0.868599417,0
-0.292327407,-0.574908603,3
0.888365581,0.595341103,0
0.778456828,-0.528397987,1
-0.649235618,-0.306746394,3
0.458815925,-0.706112693,1
-0.801574637,-0.657612224,3
0.461948457,0.444877407,0
0.902420537,-0.218076496,1
0.298374313,-0.323370351,1
-0.643148455,-0.697671102,3
-0.880033856,-0.725633822,3
-1.102110512,-0.579895792,3
1.121202371,-0.496759476,1
0.877649915,-0.232842392,1
0.477587501,-0.234247518,1
0.757687029,0.635499468,0
0.397171382,0.906874844,0
0.802076578,-0.592693666,1
-0.168727016,0.58724035,2
0.409604311,-0.816830826,1
-0.787052983,0.54711645,2
-0.519677571,-1.15031305,3
0.574171712,0.588452487,0
1.007820555,-0.349594326,1
0.411906904,0.909706662,0
-0.448305173,0.459636761,2
0.844391631,-0.237732924,1
-0.544360761,-0.396498522,3
-0.777782853,-0.343615947,3
0.733955611,-1.05220423,1
0.695721017,0.596870747,0
-0.733645401,1.083125912,2
-0.81379572,-0.733706689,3
0.703136939,-0.916106022,1
0.841020463,0.405429631,0
-0.86994581,-0.460444625,3
0.82421971,0.725330366,0
-0.567501061,0.729120178,2
-0.651233051,0.759066831,2
0.947841117,-0.844487171,1
0.779310155,1.066532364,0
0.925213547,-1.331634296,1
-0.875863739,-0.995575985,3
-1.186523316,0.581072795,2
0.689613114,0.309168223,0
-0.756251459,-1.370699633,3
-0.735801575,1.020671833,2
0.367718273,0.508522846,0
-0.374405716,-0.645304597,3
1.072652685,-0.901444317,1
-0.308595753,-0.298573599,3
0.672863379,-0.914051295,1
-0.49967707,0.318903663,2
-0.51299221,-1.139306287,3
-0.202552124,-0.751252618,3
-0.710424952,0.994267789,2
-0.447190486,0.845511633,2
-0.681560227,0.61676684,2
-1.394503203,-0.602890793,3
-0.646306203,0.345185114,2
-0.722220166,-0.886679889,3
0.816124205,0.693472292,0
-0.863754742,-0.599731885,3
-0.915312368,1.222180433,2
0.767454502,-1.257771529,1
-0.583719676,-0.446209515,3
0.875550457,0.505200667,0
-0.880651396,-0.630508825,3
-1.153213479,-0.544853496,3
0.876104064,-0.320658648,1
-0.673087978,-0.806412582,3
0.711369456,-0.665229304,1
